2896736,69902456
2890166,68264025
2873589,70598994
2887698,69313788
2885701,69896199
2947985,70723506
2948959,70060634
3193078,71217617
2982857,69488681
2921284,69684595
2981905,70217989
3009420,72592313
3217703,71667737
3051229,70299561
3000153,71534690
2995589,71431527
3074698,70579876
3038510,70993714
3070020,72242571
3145298,71958339
3026982,72508185
3067778,71245908
3334892,71869166
3086847,72257020
3075912,72915133
3142078,72689810
3123183,74078001
3114439,72739979
3208215,71917607
3141694,72498244
3230256,75050023
3125322,73348423
3182452,72841107
3224628,71218077
3185636,73702468
3150769,72682494
3107630,73058604
3038185,73843022
3130324,73133716
3137854,73644208
3220951,74533832
3197940,73590919
3101338,74603981
3092400,74121436
3169438,75065194
3209703,73799457
3179842,74147597
3343220,74510017
3272857,74797335
3288111,74901711
3246324,75123420
3218515,75033226
3284649,76195377
3262124,74797435
3214081,76811110
3319806,77514807
3360330,76069902
3367793,76417355
3324978,76413937
3375959,77128260
3289575,76496554
3518776,75517271
3346768,77066041
3475398,77277540
3378989,77482837
3398640,76689665
3453619,77445962
3372311,77773095
3444831,77160203
3465462,76411427
3601423,78238226
3496200,77284421
3548262,78721327
3506786,77241923
3649400,78628202
3572713,78890282
3550612,78661247
3526265,78538955
3551599,77721922
3544271,78057529
3636621,77779241
3612422,78225462
3623361,77751110
3568832,79619945
3631185,79744891
3616926,78290900
3693634,78318303
3662874,78342557
3580601,80054311
3691701,80301586
3687917,81386852
3556399,80393622
3677820,80347272
3708798,80090980
3697973,81019258
3707429,80152537
3763261,79358500
3695840,81092903
3727324,81335077
3819630,82128205
3725064,80307933
3786981,81511510
3782386,81593868
3738058,82133938
3658886,81850173
3772758,82984476
3844706,81920926
3852324,81831005
3955192,81923926
3909212,83238105
3858727,82105144
4037893,83506551
3928307,83807132
3828489,83111147
3953754,83796735
3949673,84528951
3949468,84561624
4125872,83281292
3942300,82437719
3978630,82503874
3991310,83980938
4020903,84278337
3930698,82369585
3975702,84054334
3986882,83391998
4064528,82630746
4097626,84837679
4185585,83805540
4145490,83017957
4006516,82661878
4076629,84286142
4036257,85365870
4186402,84598407
4094369,85086537
4164129,85163224
4165404,85953819
4223378,85874539
4153343,85204973
4180464,85018531
4175955,85563717
4112257,85575827
4319891,86458641
4316196,83602802
4200329,86071117
4172509,85982813
4260298,85567653
4219042,83403666
4243263,86927229
4307270,85959036
4323379,86861988
4366473,87605959
4263046,86371191
4406732,87944379
4273996,87543610
4384292,88233067
4410847,88603077
4363257,87014125
4486453,87515605
4454316,88539382
4276240,88079922
4298464,89018346
4312970,88819272
4410712,87920388
4333543,87872750
4653050,89102338
4521031,88720163
4498691,88293146
4569914,87708736
4573766,88785692
4515418,88339341
