CUDA heap size: 8388608
8302,111227886
9217,111596239
8952,111642050
9218,111684387
8921,111891507
9471,111997564
9544,112502881
9151,112796778
9750,113093397
8908,113544501
9616,114123747
9194,114415758
13718,114503775
9641,114639883
12810,114758467
8688,115244783
9842,115832292
7847,115839346
7893,115821390
7867,116323771
8083,116405082
8297,116503199
8525,116468503
9859,117006237
9935,116851930
10314,117044210
9709,117149678
9690,117047667
9414,117276639
8733,117216247
9131,117323923
9461,117113914
9287,117067567
9860,116995319
9510,117349102
9770,117212573
10112,117301098
10331,117100867
11280,117075459
11937,117011695
7876,116880426
8065,116734097
8207,116598875
8443,116551542
9652,116466062
10169,116281743
9645,115995968
9404,116026600
9657,115792154
9903,115823452
9318,115777804
9301,115835005
9685,115871948
8543,115486296
9232,115739409
9553,115726562
9747,116025206
10126,116063010
10314,116235826
11502,116027521
11721,115922606
11105,115915377
12231,116296169
7796,116477011
7823,116154378
7819,116068963
7818,116127147
7926,116271074
8142,116312328
8473,116072012
8922,115958539
9761,115667733
9943,115842896
10097,115637472
9999,115444644
9502,115318382
8731,115141762
8654,115064654
8866,114945634
8779,114900512
8959,114339358
9617,114241237
9526,114135530
9461,114039638
9802,113924530
8931,113546363
9329,113688169
9658,113656949
8955,113618133
9478,113481888
8700,113334631
9395,113273209
8588,113203281
9365,113078704
9611,113052138
9187,113055983
9470,112967163
9556,112977589
8444,113133879
9271,113081037
8847,113129737
9619,113196903
9409,113207704
9388,113140921
9446,113243495
9399,113447995
9792,113696577
9166,113738439
9032,113910647
8823,114084433
9670,114398342
9977,114331261
9297,114568160
9350,114716063
9217,114655648
9448,114667639
9357,114794428
9613,114774097
10002,115150823
9993,115515255
10443,115668997
8681,115731968
9325,115796490
9457,115991531
9819,116069329
9816,116034535
9701,116043425
10299,116253758
10187,116043257
13609,116241606
8553,116082106
9385,116064479
9680,116103247
9200,115956290
9987,115963242
9641,115945523
9994,115950973
10010,115781446
9807,115679494
9748,115741543
9799,115702643
8822,115887999
11598,115780761
9623,115551046
9613,115673895
9100,115516511
9614,115324118
9683,115247962
11492,115205265
8582,115087779
9798,114892542
9465,114759980
8828,114770627
9348,114675101
9217,114958433
9418,114800817
9899,114756004
9687,114889250
9466,114670775
9968,114729732
9790,114629919
9116,114429512
8700,114581532
9269,114402622
9492,114553155
9003,114416066
9590,114281685
9740,114476784
9276,114510418
9676,114423398
9310,114424471
9028,114320764
9737,114625749
9285,114508958
9475,114469286
9647,114492839
9316,114251859
9879,114423868
9890,114348055
8947,114544087
9240,114561731
8862,114428325
9261,114477261
9495,114576010
9320,114831821
9688,114777349
13798,114627958
8629,114859515
9721,115021197
9626,114981808
9633,115041751
9598,115126667
9174,115178309
9581,115029159
9796,115022543
9190,115419167
9981,115324523
11795,115645727
11643,115726283
10781,115796495
7805,115796353
7891,115989616
7986,116035141
8001,116373027
8262,116215928
8784,116216602
9441,116094137
10007,116026600
9966,116104169
10154,116128334
9482,115861892
9507,115940269
9540,115534005
9177,115534616
8692,115529919
9304,115556644
9309,115439747
9188,115325165
9066,115203741
9387,114951347
9816,114821154
9847,114782239
9552,114736144
9273,114749925
9082,114541275
9302,114389757
9483,114213840
9189,113935864
9393,113927761
8695,113748978
9457,113803553
9283,113662813
9352,113681369
9806,113651819
9144,113526067
9736,113668972
8877,113750977
9236,113798385
9423,113592483
8596,113805614
9426,113924480
9309,114025767
9762,114208376
9657,114319747
8646,114532433
9417,114955549
9723,115092310
10375,115073346
10024,115348780
9209,115500216
9206,115615853
9492,115871130
9733,115713157
9336,115897018
10048,115823347
10998,115923642
10212,116067283
7795,116043216
7996,115923032
8074,116122706
8269,116171491
8739,116599207
10370,116253367
9943,116238005
10090,116433861
10410,116442788
9760,116593878
9823,116480555
9651,115907113
9441,116051265
9297,115897044
9023,116028896
9187,115813517
9024,115654074
9802,116116775
10077,115863381
9148,115832301
10188,115669556
10308,115717726
9052,115631004
9425,115421272
9511,115456133
13230,115608866
8934,115750016
7899,115638332
8100,115463032
8460,115554709
9006,115614306
8494,115692868
9693,115465775
10263,115473503
9808,115264739
9630,115580980
9689,115622533
9708,115393313
8946,115445525
9181,115200701
8922,115126916
9466,114961865
9376,114661859
9092,114454925
9765,114458805
9379,114313162
9296,114292667
9845,114258861
9058,114129115
9096,113692458
9767,113733077
9399,113551486
9328,113220274
9063,113214273
9261,113205270
8368,113137508
9350,113192091
9506,113115005
9547,112962942
9436,112727726
8599,112752833
9585,112896832
9894,112704692
8935,112608606
9177,112775269
8662,113018482
9464,112987533
9880,112858038
8782,112965462
9954,113027284
9300,113124797
9694,113212039
9076,113186263
9647,113199884
9042,113557131
9199,113810769
9155,113915275
9391,114086387
9091,114249873
9882,114381057
10106,114686241
9793,114981459
12409,115155118
10053,115514208
7757,115645049
7912,116248157
8207,116257166
8559,116293774
8896,116503795
10330,116506935
10164,116759203
10474,116728078
9829,116633523
12581,116816108
8103,117008686
8245,117162611
8478,117217080
9578,117066342
9363,116877772
9546,116982911
10295,117088157
10609,117272204
12204,116965517
11476,117299613
13090,117277744
8571,117320112
7837,117089660
7904,116999376
7860,116967290
7927,116931369
8114,117012219
8322,116930370
8616,116632281
9549,116583643
10019,116429168
9954,116531860
9832,116304906
8429,116164308
9437,115760871
9529,115796201
9339,115450960
8594,115607182
9592,115461088
8909,115326152
9563,115140325
9195,115005749
9513,114629313
9733,114585300
9487,114371609
13339,113973547
7802,113889576
9535,113480054
9977,113093750
7841,113261590
7802,113003100
7897,112789444
7905,112605301
7948,112515360
8130,112500994
8050,112328186
8653,112377593
8995,112263544
9629,112284375
13396,112102413
8525,112058159
9792,112079888
8897,111917325
8720,112118002
9292,112052097
9218,111974305
9212,112284669
8626,112088798
9103,112137132
9501,112461063
8461,112706326
8525,112894427
9035,112777155
9698,113008577
9409,113152007
8624,113062539
9101,113479526
8921,113521858
9042,113525068
10010,113966359
9061,114261004
10317,114662972
9122,114709560
9686,114988903
10226,115191335
8143,115419436
8842,115714979
8839,115865554
9616,116104720
9910,116347152
9637,116356315
9762,116486102
11018,116609106
9471,116835317
9290,116946039
10152,116667284
9021,116662927
9203,116702401
9312,117017423
9511,116823243
9459,116830183
9386,116933269
10244,116955479
12598,116991010
10931,116934905
7884,116964217
8083,117147609
8302,116767469
8262,116861157
9101,116900414
10368,116913351
10894,116759029
9700,117001703
9437,116863355
9575,116707618
9350,116646942
9598,116633982
9433,116626485
9265,116188136
9851,116077723
9381,116015031
9468,115813181
10080,115595130
9663,115252848
8992,115405987
9747,115022955
9935,114991552
9591,115191216
9568,114736611
8969,114908981
9628,114793890
9541,115109834
9576,115021893
9760,114919819
9027,114916949
9599,114784240
9487,114567211
9710,114721566
9287,114677364
12311,114544875
9567,114672543
9075,114585669
10287,114596488
10067,114355093
9125,114385748
9167,114173602
9299,114120786
9098,114131381
9475,113918477
9238,113810576
9888,113856559
9466,113767834
9128,113835753
9632,113578429
9283,113735693
9577,113528164
9094,113315856
8988,113258756
9588,113054865
9358,113364435
8619,113237173
10050,113222964
9658,113380204
9834,113527789
9473,113707474
9581,113636786
9318,113736143
9184,113973693
9786,114189838
9143,114241470
9104,114461006
9683,114749327
9311,114916638
9726,115213077
9944,115340230
9640,115408018
10100,115811986
9960,116131526
11519,116203961
9966,115926165
