4030321,60551611
4053207,60064464
4054554,61750964
4082993,59993686
4069542,60231870
4088667,59286858
4093202,61061502
4097469,59822876
4152686,60902124
4129714,60563708
4161367,62039618
4147221,62192806
4169193,61260170
4172155,60728679
4176464,62236953
4198380,60044335
4205491,60737969
4225902,60230587
4201039,62226441
4222290,63113868
4219302,62255541
4220147,63847186
4248549,63473851
4276715,61920168
4273319,63995185
4256647,62083895
4286483,63086478
4287693,62760478
4307751,63094217
4291121,63328221
4291347,62678371
4302449,62897449
4315920,63176174
4325265,63138060
4341284,63494706
4372484,64113021
4341009,64361393
4375195,66503697
4388790,63921064
4405032,65145250
4394491,63914394
4407968,63976131
4395655,65128780
4413650,65107112
4428815,65636262
4425827,65840668
4466230,66632833
4456713,65945031
4470621,65990352
4480184,66175696
4466012,64717301
4498768,65867302
4504559,67120700
4500493,66167673
4528751,67322681
4535776,67284691
4527205,67006652
4560538,65854883
4569735,66166416
4560758,67487758
4559053,68135936
4580474,66551893
4611081,67097677
4612620,67521077
4612615,66941389
4635261,66745097
4640127,67172876
4639506,68673468
4647311,67462093
4667207,67565229
4650099,68294846
4675124,66742238
4676575,69558884
4683343,69495305
4688890,68665816
4699123,68684117
4717311,68887660
4741642,67429220
4742011,69902456
4750027,68264025
4742334,70598994
4760136,69313788
4768094,69896199
4780454,70723506
4781115,70060634
4803296,71217617
4786768,69488681
4820311,69684595
4832926,70217989
4834281,72592313
4837409,71667737
4837837,70299561
4847559,71534690
4871718,71431527
4860874,70579876
4873526,70993714
4872095,72242571
4866193,71958339
4900605,72508185
4893400,71245908
4888799,71869166
4908720,72257020
4922999,72915133
4920527,72689810
4915385,74078001
4920373,72739979
4906915,71917607
4905582,72498244
4881642,75050023
4911353,73348423
4923399,72841107
4927561,71218077
4919904,73702468
4937169,72682494
4951946,73058604
4934187,73843022
4968623,73133716
4977297,73644208
4983266,74533832
4971158,73590919
4996299,74603981
5001965,74121436
5014293,75065194
5031966,73799457
5057937,74147597
5046687,74510017
5053792,74797335
5086367,74901711
5094975,75123420
5091127,75033226
5146038,76195377
5133326,74797435
5149348,76811110
5169584,77514807
5166997,76069902
5187547,76417355
5217472,76413937
5184438,77128260
5222156,76496554
5237755,75517271
5217900,77066041
5245228,77277540
5267029,77482837
5243795,76689665
5282386,77445962
5297897,77773095
5294209,77160203
5326654,76411427
5291668,78238226
5330261,77284421
5330291,78721327
5303402,77241923
5319719,78628202
5327521,78890282
5355018,78661247
5372743,78538955
5378438,77721922
5340156,78057529
5363225,77779241
5406506,78225462
5387105,77751110
5391143,79619945
5437821,79744891
5445967,78290900
5422438,78318303
5440695,78342557
5468278,80054311
5430946,80301586
5488509,81386852
5503088,80393622
5523665,80347272
5462462,80090980
5504007,81019258
5486180,80152537
5501087,79358500
5489532,81092903
5572080,81335077
5576546,82128205
5594377,80307933
5588506,81511510
5548919,81593868
5611656,82133938
5559111,81850173
5645462,82984476
5575953,81920926
5573591,81831005
5657220,81923926
5600330,83238105
5671807,82105144
5620356,83506551
5644738,83807132
5640777,83111147
5642409,83796735
5731857,84528951
5665025,84561624
5727471,83281292
5673451,82437719
5699973,82503874
5745872,83980938
5711159,84278337
5716599,82369585
5734148,84054334
5742403,83391998
5817486,82630746
5830872,84837679
5778771,83805540
5776216,83017957
5785528,82661878
5869693,84286142
5830407,85365870
5839284,84598407
5862682,85086537
5842977,85163224
5888460,85953819
5907199,85874539
5940162,85204973
5950705,85018531
5885643,85563717
5953358,85575827
5954512,86458641
5916019,83602802
5970205,86071117
5918124,85982813
5988550,85567653
5941187,83403666
6003890,86927229
5944824,85959036
5989533,86861988
5970277,87605959
5973263,86371191
5987358,87944379
6024912,87543610
6024627,88233067
5967018,88603077
6013103,87014125
5972748,87515605
6020614,88539382
5956361,88079922
5979133,89018346
6029439,88819272
6036507,87920388
5985826,87872750
5983000,89102338
6074022,88720163
6099741,88293146
6085206,87708736
6099166,88785692
6046595,88339341
6109038,88404225
6079968,89212404
6136631,89056273
6120381,88990946
6133541,89050315
6168375,88715696
6116669,88761483
6204479,90770264
6178140,90300225
6167151,89280917
6193031,91077519
6201487,90654964
6212129,90962710
6242796,90769279
6272116,90679260
6254871,90615499
6273980,90574369
6301527,90610849
6269443,89695812
6321405,90765970
6304430,91031127
6288187,91563574
6350961,91607698
6350827,91698693
6344579,91531042
6338207,91033490
6357217,92476074
6338056,91997433
6348041,91280060
6365663,91966613
6408071,91494865
6421506,91919203
6423140,92533516
6386688,93240544
6424212,92688707
6453417,94146761
6477972,93156438
6428225,93567868
6466703,92898861
6463635,94574578
6496547,93227337
6527965,93630911
6495778,93573317
6545848,94330171
6548506,95139372
6529214,93148569
6569622,93273556
6558053,93441660
6564730,93035325
6542265,94925268
6556260,95286419
6576750,94113989
6599996,93600293
6649885,94936261
6600299,96252791
6656389,95487186
6637690,94670007
6683509,94807962
6670262,95515427
6631498,94844067
6660717,95372474
6666251,95485555
6671833,95445078
6676575,96992091
6700177,97272006
6682118,97485553
6699382,96652778
6724065,96055651
6707713,95272425
6732463,95145767
6744485,97297250
6790048,97230658
6791495,98116605
6811621,97627594
6823532,97001680
6813207,96764713
6820595,97702031
6798026,97601338
6818642,96254697
6844837,96466039
6854984,98878233
6823732,98743584
6858966,98039219
6879980,99277461
6901523,97394400
6897809,98239481
6905241,98177894
6892554,100121996
6931885,97870200
6911927,98614082
6953942,100532525
6943194,99619277
6955683,100679479
6964959,99079289
6984378,100919880
6975698,100820234
7002781,99637793
7011123,100647662
7004737,100915419
7014993,100922172
7056070,102516767
7066064,100632872
7063414,99443992
7077358,101498106
7070048,101028499
7092030,101021336
7103964,101088214
7082826,101100018
7086350,100761135
7065526,100437767
7078183,101911960
7107929,102202354
7073085,101311245
7110267,101847004
7092784,99958048
7108739,104706108
7116030,101987773
7123592,102159851
7106775,101680779
7102146,105183407
7108801,103528919
7136043,102944670
7149383,103294454
7130030,102048873
7169808,103103551
7180775,100934941
7178949,103103968
7196768,103952235
7190038,104740251
7234365,103972032
7235776,102710877
7236720,104479808
7249155,103155309
7261340,102854099
7283862,104552192
7287676,105092222
7297869,105659571
7332020,105730616
7368671,104820673
7343733,104143527
7372472,106825336
7379439,104262827
7393607,104807548
7384034,106511440
7402953,106256929
7446731,106234553
7417301,106528945
7420672,105460471
7444479,106147223
7437867,106899052
7500142,105610658
7460196,104496578
7455357,106621927
7486468,105947345
7485990,106267687
7485471,107262655
7472284,105679459
7512914,106340278
7517289,106720798
7550718,107801138
7530603,106543258
7527774,107481104
7551183,107569768
7561912,109194081
7578718,107420240
7569869,108781066
7563833,108124319
7604107,108915342
7608357,106906071
7609797,106847926
7652957,107696221
7660637,107185539
7656181,106944422
7642560,106982652
7671401,107783012
7671323,109021215
7699391,108743343
7698797,108596959
7713521,110466669
7713909,107748636
7732328,109505568
7701096,110117585
7734965,109031849
7740328,110747080
7765233,109833535
7749584,108892398
7788945,109837273
7807894,111119772
7806085,109705704
7793012,110022359
7829003,109622635
7812108,110179958
7841376,109917254
7846343,109882656
7880084,110415851
7871125,110432505
7869853,109320661
7868487,110598085
7893026,111550668
7890253,111628755
7914927,111515259
7926047,112858750
7943460,110692432
7923310,112108597
7953371,111737357
7934652,111957993
7968533,111208723
7940048,112805684
7985766,113684106
7985896,113425658
8021715,111645721
7998369,111115907
8027167,113404470
8026401,112148353
8050608,112522012
8058184,114326829
8063795,112317964
8093997,112125348
8064980,113573162
8118071,114314314
8133785,113105372
8137874,113819669
8116144,113282894
8158926,114604271
8118803,115252877
8153315,114896580
8153420,112880704
8195336,114354822
8175129,115089186
8158042,115276887
8202093,115219719
8212543,116684673
8240109,113528237
8213904,116274239
8234093,115268811
8205953,116148644
8243205,115500256
8229003,115246643
8225627,117571707
8268692,116405082
8217802,116076547
8226988,117072307
8249316,117733510
8250815,116839079
8268314,114903039
8263628,115454266
8234459,116514426
8269226,118197059
8263314,116873386
8280858,116173392
8275839,117078725
8320411,117317568
8284894,118681887
8292725,116837833
8304041,118145115
8332992,117685038
8346237,116320347
8350122,116612676
8349090,118239046
8377536,117407994
8393512,120488704
8407661,119802259
8387165,119303715
8452486,118771056
8412015,119007714
8470546,120784501
8473380,119818621
8465184,119218545
8445781,119254456
8520146,118849465
8478304,120070845
8470307,118751616
8535558,120047396
8510014,119473218
8531215,120049936
8509250,119145290
8591595,120399677
8567385,122344836
8576609,119600648
8592128,120350217
8560994,121114671
8557933,119662119
8576745,121055560
8632403,121940509
8604642,121645952
8635373,120066778
8617743,120673692
8641649,120989770
8613445,119917026
8631802,121171133
8641528,121716500
8714926,122243679
8644689,122372779
8704747,122561261
8689565,121914975
8739500,123511696
8704057,122037625
8744300,122790336
8770810,122609543
8804662,123064935
8814989,124029543
8821034,123051130
8820328,123994874
8818044,123276689
8780055,124914031
8832504,122386474
8802558,124658089
8855933,124757780
8857595,123469482
8822454,123712303
8890369,123536943
8859259,125144554
8840506,125090055
8867415,124581140
8889031,124854186
8924640,125874405
8927755,125113928
8896685,124388792
8907654,123521961
8933204,125678058
9011913,126295432
8998670,124686757
8994437,124763999
8953535,125494848
9016747,125253230
9016374,127628893
8996282,126541094
9024744,126193152
9020520,127422931
9073337,126240795
9027121,126328798
9051479,127229003
9081983,126957687
9123626,125577222
9093931,124728556
9097952,126848783
9111323,127319054
9096513,128640497
9101362,127053052
9148497,126658804
9159724,126822060
9140902,128126527
9182360,128674348
9143935,128074847
9198480,128213329
9238194,128486579
9202304,128066896
9159678,127801606
9182761,129367624
9262045,128740827
9277797,128298717
9218840,128945140
9292904,129245565
9305570,129319230
9255089,130032266
9285518,128939278
9321110,129751846
9279224,130515788
9313029,129439392
9298926,130320895
9299760,128764205
9363673,128715484
9292548,128689639
9353160,130685066
9315143,128859301
9379915,130122178
9327151,130525665
9322196,131270861
9302657,131112350
9328906,131754673
9345681,131909248
9333815,130578705
9399650,130701740
9337053,131181145
9410149,132531421
9385641,130819776
9344643,134256099
9370588,132451783
9433582,132671535
9464404,132434252
9430682,132509503
9411004,132970410
9445684,133610266
9453824,131604152
9488868,131719713
9506799,133404386
9464688,132300499
9522086,133987087
9487372,132899256
9561122,134303581
9525076,132647907
9587734,134551738
9583661,133645763
