CUDA heap size: 8388608
8455,112515360
10480,112500994
7333,112328186
6913,112377593
7329,112263544
7250,112284375
7388,112102413
7325,112058159
8307,112079888
9022,111917325
8120,112118002
8140,112052097
8336,111974305
7862,112284669
8491,112088798
7972,112137132
9274,112461063
8122,112706326
8140,112894427
6886,112777155
6949,113008577
7068,113152007
6934,113062539
7132,113479526
7272,113521858
7775,113525068
8333,113966359
8690,114261004
8294,114662972
8166,114709560
8285,114988903
8293,115191335
8517,115419436
7672,115714979
8013,115865554
8855,116104720
8813,116347152
8373,116356315
7962,116486102
8585,116609106
9024,116835317
8471,116946039
7723,116667284
8040,116662927
8584,116702401
8973,117017423
8307,116823243
8211,116830183
9042,116933269
8592,116955479
8116,116991010
8569,116934905
8231,116964217
8302,117147609
8423,116767469
8889,116861157
9020,116900414
8868,116913351
8204,116759029
8237,117001703
9099,116863355
9223,116707618
7186,116646942
8036,116633982
8519,116626485
8129,116188136
8687,116077723
8501,116015031
8714,115813181
9913,115595130
7720,115252848
8106,115405987
8673,115022955
8263,114991552
8677,115191216
8368,114736611
8471,114908981
8016,114793890
8165,115109834
8088,115021893
8756,114919819
7714,114916949
8541,114784240
8655,114567211
8454,114721566
8060,114677364
8700,114544875
8003,114672543
8179,114585669
8306,114596488
8412,114355093
8669,114385748
8687,114173602
8348,114120786
8466,114131381
7751,113918477
8120,113810576
8436,113856559
8298,113767834
7857,113835753
7954,113578429
8301,113735693
8514,113528164
8601,113315856
8354,113258756
8699,113054865
8292,113364435
8139,113237173
7789,113222964
8121,113380204
10397,113527789
7938,113707474
7033,113636786
7066,113736143
7142,113973693
7235,114189838
7597,114241470
8619,114461006
9025,114749327
8319,114916638
8401,115213077
9051,115340230
8683,115408018
8084,115811986
8357,116131526
7841,116203961
8326,115926165
