CUDA heap size: 536870912
2131776,113583174
2294859,116706451
2249283,119308126
2450973,122053609
2456573,124736317
2410856,127334675
3034289,129435109
2739491,131730793
2754554,133814485
2855868,135915216
2720498,137386435
3152113,138978686
2793832,140530624
2799119,141694296
2942946,142889253
2740439,143724225
2701180,144385060
2875686,145054008
2647418,145485210
2894768,145523715
2684505,145669090
2771953,145332023
2691800,145288441
2649695,144742264
2743450,143984647
2601200,143087740
2577977,142225391
2533826,141047645
2541762,139925852
2470943,138725803
2460502,137006058
2393288,135684448
2484909,134263925
2345469,132828640
2326396,131015632
2361666,129078644
2227602,127433458
2192399,125885998
2067368,123849029
2411609,121916859
1803419,120194054
1626345,118382047
1620888,116621014
1561413,114969705
1535790,113194695
1500844,111669732
1595631,109902862
1840191,108301202
1830300,106615445
1777600,105298872
1775713,103704948
1732188,102464920
1823293,101189827
1795238,99765601
1689062,98979468
1677570,97949623
1669062,96876832
1550531,96019546
1544791,95268980
1214491,94812084
1598478,94217036
1895641,93620962
1207596,93148145
1195329,92899907
1209325,92707085
1203079,92871548
1210025,92637573
1207594,92853810
1433285,93051124
1424240,93355641
1541041,93596833
1428718,94207094
1543413,94682221
2056520,95471981
1680906,95903581
1681552,96584241
1707936,97416449
1713736,98252849
1656326,98942118
1363924,100054957
1391960,101011247
1487411,102052252
1429751,103089710
1438913,104260487
1485320,105391937
1886975,106454869
1517566,107593438
1530400,108822850
1672345,110037282
1789339,111307732
1813762,112260051
1920194,113429788
1954950,114470321
2171066,115959232
2111183,117053445
2102430,117984477
2228061,119008415
2155779,120095438
2325725,121186358
2368292,121787999
2134864,122355637
2405775,122947490
2278248,123590711
2736437,124010199
2195374,124721894
2422422,125031267
2245926,125502348
2321370,125875481
2266806,125967509
2306634,125937278
2232828,126334745
2280771,126042039
2279178,125922638
3049170,125368039
2256219,125434301
2174401,124898882
2229899,124486311
2166192,124144131
2238764,123818683
2536913,123382403
2200884,123106405
2108214,122633677
2186372,122202973
2202425,121923104
2070093,121277037
1992500,120717857
2237792,120117611
1976245,119614280
1932187,118849710
1741887,117897742
1810068,117430042
1735126,116569779
1679249,116011863
1966549,115356316
1649392,114360572
1550110,113990308
1617105,113004695
1523494,112331902
1592924,111795120
1513575,110812509
1551017,110397644
1487341,109622915
1621840,109001829
1447048,108560363
1508792,107863763
1431746,107646547
1500324,106852032
1511344,106557395
1476476,106090254
1413331,105717618
1580009,105723791
1499860,105253365
1554444,105021999
1492196,105004087
1459348,104917660
1399439,105042774
1477402,104988058
1486406,104966809
1465141,104863356
1403933,105387780
1476311,105838625
1426995,106023162
1490199,106320315
1434496,106783769
1511714,107163621
1653736,107744644
1533632,108196208
1477648,108550493
1550257,109186365
1894012,109775062
1564339,110484336
1539342,110923663
1714703,111488861
1665772,111890230
1728461,112465797
1687016,113298046
2515006,113718377
1805427,114062884
1856727,114945052
1829580,115578535
2177218,116195471
1960181,116567960
1988063,116888903
2535321,117440355
2013093,117720234
2182538,118127578
2316511,118488222
1972948,118631334
2265106,118946854
2168709,119233683
2127535,119335686
2524503,119708021
2216903,120018521
2242910,120211097
2027652,120333711
2177887,120594051
2297482,120869483
2074148,121065426
2240773,120914414
2221949,120956876
2142909,120912488
2210705,121216402
2279996,121143866
2102799,121138739
2139746,121215678
2124775,121235966
2164732,121002020
2111736,120936239
2144339,120639944
2120526,120614019
2146013,120545362
2112728,120229074
2037316,119978377
1979770,119611414
2215261,119435093
1988393,119235956
2437782,118743804
2135263,118265421
1899201,117601824
1849117,117260621
2156109,116939008
1734104,116554718
1774120,116130239
1714800,115631858
2039824,115222568
1584794,114473522
1631435,113758199
1558764,113420032
1910912,113085356
2411190,112754053
1592220,112349726
1827397,111793940
1570106,111433150
1528575,111004478
1577120,110718996
1502362,110377255
1549045,109899716
2264008,109740086
1545038,109719798
1498090,109479421
1728698,109185503
1483773,109090702
1523055,108820144
1487206,108951956
1731756,108737968
1471271,108773737
1526351,108924610
1464615,108899124
1826862,108862075
1482209,108943726
1526109,108788460
1485763,108881892
1632924,108920266
1499050,109354425
1550192,109427540
1508797,109682461
1550121,109602247
1790392,109990642
1571599,110337248
1529141,110442316
1574613,110836754
1538860,110991272
2254307,111281931
1551799,111572944
1722799,111949912
1560585,112293404
1722856,112748708
1676249,113103242
1725715,113505344
1801989,113881514
1854223,114289958
1819573,114856851
1860478,115241067
2102907,115565855
1869349,116143117
2055493,116362820
2129816,116926201
2005198,117443851
2101827,117682092
2542678,118318088
1881265,118719457
2044320,119070401
2244986,119197274
2120449,119281528
2134265,119607231
2303188,119840847
2020220,119996581
2057804,120180553
2272561,120148715
2074587,120205173
2523140,120166448
2086043,120208168
2136327,120115962
2083182,119943457
2133926,120215202
2085218,119782203
2523242,119764002
1980924,119391922
2028848,118885409
2145274,118873039
2020866,118688524
1972929,118253676
1920672,118137309
1850871,117748689
1899292,117436100
2312147,117005023
1878346,116607587
1712281,116058754
1777215,115681599
1592833,115432990
2148512,114919105
1583613,114505447
1642803,114106501
1572614,113630884
1723143,113776528
1564936,113225502
1616696,113123830
1550632,112737616
1998543,112649197
1520647,112437095
1607724,112116514
1526143,112042033
1886143,111892928
1510067,111798162
1572189,111420351
1514867,111345967
1685306,111194872
1516020,111262435
1587529,110929396
1502007,111048016
1584780,110951136
1802589,111107461
1590155,111073687
1517300,111102911
1584666,110923890
1802329,110906269
1594309,111227886
1941337,111596239
1693792,111642050
1525765,111684387
1594872,111891507
1548518,111997564
1709271,112502881
1665123,112796778
1737923,113093397
1680065,113544501
1751701,114123747
1687460,114415758
1858932,114503775
1697187,114639883
1866553,114758467
2375589,115244783
1873620,115832292
1818383,115839346
1883557,115821390
1834958,116323771
2018791,116405082
