CUDA heap size: 8388608
12138,113420032
8056,113085356
7603,112754053
7880,112349726
9290,111793940
10908,111433150
11512,111004478
13461,110718996
12289,110377255
9830,109899716
7030,109740086
7255,109719798
7727,109479421
8380,109185503
9290,109090702
11055,108820144
11032,108951956
10326,108737968
10194,108773737
10265,108924610
10135,108899124
9567,108862075
9434,108943726
10528,108788460
9974,108881892
10546,108920266
10477,109354425
10474,109427540
10466,109682461
11716,109602247
10634,109990642
10416,110337248
10945,110442316
9772,110836754
9883,110991272
12760,111281931
10090,111572944
10726,111949912
7049,112293404
8214,112748708
7592,113103242
8474,113505344
9965,113881514
12256,114289958
15843,114856851
8382,115241067
14144,115565855
12695,116143117
12192,116362820
11605,116926201
11752,117443851
13068,117682092
15111,118318088
10831,118719457
12496,119070401
19828,119197274
7293,119281528
7825,119607231
9633,119840847
16761,119996581
8622,120180553
10419,120148715
12354,120205173
11780,120166448
11890,120208168
12949,120115962
11842,119943457
12742,120215202
12069,119782203
11441,119764002
13065,119391922
13173,118885409
7776,118873039
9599,118688524
13130,118253676
10612,118137309
11287,117748689
13098,117436100
15862,117005023
11259,116607587
9206,116058754
10910,115681599
11536,115432990
11939,114919105
10924,114505447
14559,114106501
8449,113630884
11626,113776528
11000,113225502
10971,113123830
10144,112737616
11259,112649197
10625,112437095
10394,112116514
10682,112042033
10818,111892928
11333,111798162
10490,111420351
10760,111345967
10738,111194872
10445,111262435
10842,110929396
12553,111048016
10006,110951136
11014,111107461
10107,111073687
10477,111102911
10579,110923890
10925,110906269
10890,111227886
13640,111596239
7426,111642050
9284,111684387
11047,111891507
10844,111997564
11592,112502881
10893,112796778
12435,113093397
10542,113544501
10862,114123747
10762,114415758
11318,114503775
11513,114639883
11374,114758467
13138,115244783
7815,115832292
10520,115839346
12565,115821390
12842,116323771
12635,116405082
12926,116503199
13281,116468503
12730,117006237
11258,116851930
11057,117044210
12658,117149678
10992,117047667
11115,117276639
12595,117216247
10734,117323923
12183,117113914
12066,117067567
14381,116995319
19753,117349102
7148,117212573
7591,117301098
9372,117100867
10354,117075459
12187,117011695
12958,116880426
12890,116734097
11975,116598875
11181,116551542
12112,116466062
13808,116281743
8338,115995968
10216,116026600
11697,115792154
11646,115823452
12791,115777804
12022,115835005
13096,115871948
12660,115486296
10263,115739409
11569,115726562
10805,116025206
10627,116063010
11961,116235826
11268,116027521
13405,115922606
7745,115915377
10719,116296169
13188,116477011
11693,116154378
12456,116068963
11440,116127147
12494,116271074
11569,116312328
12470,116072012
11778,115958539
13173,115667733
9533,115842896
10514,115637472
11428,115444644
12269,115318382
10730,115141762
12325,115064654
12443,114945634
12759,114900512
9358,114339358
11155,114241237
12875,114135530
11015,114039638
10498,113924530
10356,113546363
10891,113688169
11484,113656949
11797,113618133
10790,113481888
12186,113334631
11605,113273209
12440,113203281
7399,113078704
9455,113052138
11182,113055983
11156,112967163
12674,112977589
11693,113133879
13031,113081037
12729,113129737
19654,113196903
7031,113207704
7163,113140921
7348,113243495
7709,113447995
8812,113696577
10387,113738439
16275,113910647
10142,114084433
8114,114398342
11286,114331261
13389,114568160
19038,114716063
17330,114655648
6978,114667639
7282,114794428
7471,114774097
7959,115150823
9422,115515255
10699,115668997
11649,115731968
13001,115796490
12206,115991531
17357,116069329
7195,116034535
7309,116043425
7532,116253758
7886,116043257
9937,116241606
12128,116082106
11458,116064479
11995,116103247
11416,115956290
11248,115963242
9844,115945523
10106,115950973
10880,115781446
10541,115679494
11022,115741543
11255,115702643
11673,115887999
11173,115780761
10985,115551046
11237,115673895
10910,115516511
10809,115324118
11672,115247962
10984,115205265
10638,115087779
10757,114892542
11355,114759980
11176,114770627
11737,114675101
12580,114958433
11078,114800817
11288,114756004
11153,114889250
12372,114670775
12168,114729732
7806,114629919
10519,114429512
11964,114581532
11373,114402622
11796,114553155
11834,114416066
11994,114281685
11192,114476784
11526,114510418
11363,114423398
10243,114424471
11202,114320764
10520,114625749
10772,114508958
12712,114469286
10813,114492839
10888,114251859
11533,114423868
11422,114348055
11252,114544087
11945,114561731
10675,114428325
11529,114477261
11146,114576010
10437,114831821
11033,114777349
12551,114627958
11124,114859515
11894,115021197
12677,114981808
9667,115041751
11208,115126667
9444,115178309
7711,115029159
8256,115022543
10738,115419167
12199,115324523
11837,115645727
11785,115726283
12292,115796495
11932,115796353
11217,115989616
11962,116035141
10695,116373027
11431,116215928
10303,116216602
12318,116094137
11671,116026600
11535,116104169
11723,116128334
12152,115861892
11792,115940269
11715,115534005
11289,115534616
11538,115529919
11138,115556644
12131,115439747
11180,115325165
10574,115203741
11160,114951347
11478,114821154
13118,114782239
10488,114736144
10319,114749925
12632,114541275
10521,114389757
11923,114213840
12399,113935864
8965,113927761
11000,113748978
11783,113803553
11281,113662813
11623,113681369
11290,113651819
11496,113526067
11542,113668972
7621,113750977
10213,113798385
11325,113592483
11652,113805614
11525,113924480
11695,114025767
12662,114208376
10955,114319747
12461,114532433
10041,114955549
10996,115092310
10007,115073346
11098,115348780
11870,115500216
12655,115615853
9595,115871130
11307,115713157
11890,115897018
13509,115823347
16387,115923642
7311,116067283
8319,116043216
10967,115923032
10999,116122706
12029,116171491
14587,116599207
10629,116253367
11699,116238005
12319,116433861
11799,116442788
11084,116593878
11192,116480555
12165,115907113
11870,116051265
11119,115897044
12087,116028896
11278,115813517
12924,115654074
8255,116116775
10817,115863381
12135,115832301
10891,115669556
10846,115717726
11944,115631004
12103,115421272
11862,115456133
11922,115608866
11416,115750016
12756,115638332
11028,115463032
9729,115554709
11349,115614306
11857,115692868
12676,115465775
11083,115473503
11421,115264739
12044,115580980
12421,115622533
11979,115393313
10698,115445525
11131,115200701
12723,115126916
7182,114961865
8019,114661859
9791,114454925
11829,114458805
12925,114313162
12105,114292667
11184,114258861
13412,114129115
11338,113692458
10496,113733077
10919,113551486
8925,113220274
10583,113214273
11170,113205270
10712,113137508
11118,113192091
10531,113115005
13970,112962942
11084,112727726
11344,112752833
8566,112896832
11114,112704692
14076,112608606
7632,112775269
13653,113018482
7623,112987533
7612,112858038
8701,112965462
9829,113027284
12254,113124797
11741,113212039
10688,113186263
11024,113199884
12070,113557131
11670,113810769
11135,113915275
9947,114086387
10949,114249873
10542,114381057
10991,114686241
12305,114981459
12195,115155118
11112,115514208
10969,115645049
11429,116248157
11782,116257166
12851,116293774
11888,116503795
13174,116506935
11623,116759203
12381,116728078
13770,116633523
8598,116816108
10544,117008686
11794,117162611
11600,117217080
13679,117066342
11266,116877772
12161,116982911
16336,117088157
18427,117272204
7441,116965517
8146,117299613
10376,117277744
11205,117320112
11640,117089660
14765,116999376
9834,116967290
11820,116931369
12128,117012219
12061,116930370
12346,116632281
10941,116583643
12231,116429168
13157,116531860
12663,116304906
9884,116164308
8064,115760871
13461,115796201
14457,115450960
7552,115607182
9903,115461088
12075,115326152
11964,115140325
11275,115005749
11937,114629313
11384,114585300
11048,114371609
10495,113973547
10903,113889576
11153,113480054
9767,113093750
10829,113261590
11831,113003100
11444,112789444
9772,112605301
12620,112515360
8427,112500994
11197,112328186
10286,112377593
10466,112263544
11706,112284375
12614,112102413
8273,112058159
7333,112079888
7586,111917325
9054,112118002
10104,112052097
10765,111974305
14372,112284669
10196,112088798
10790,112137132
10820,112461063
10783,112706326
10889,112894427
11655,112777155
9689,113008577
11005,113152007
11220,113062539
10551,113479526
11199,113521858
11342,113525068
11547,113966359
11771,114261004
13120,114662972
9281,114709560
10536,114988903
11126,115191335
11743,115419436
12995,115714979
11046,115865554
12907,116104720
11890,116347152
13780,116356315
16568,116486102
7295,116609106
7925,116835317
9565,116946039
11939,116667284
11936,116662927
12237,116702401
11750,117017423
11832,116823243
11197,116830183
12585,116933269
12096,116955479
10544,116991010
12421,116934905
9727,116964217
11766,117147609
11681,116767469
11670,116861157
12953,116900414
11381,116913351
12115,116759029
12052,117001703
11261,116863355
11254,116707618
11870,116646942
12801,116633982
7769,116626485
10502,116188136
11051,116077723
11590,116015031
12793,115813181
8779,115595130
11799,115252848
11990,115405987
11481,115022955
10899,114991552
11660,115191216
11184,114736611
11607,114908981
11578,114793890
11761,115109834
11295,115021893
11331,114919819
11352,114916949
10163,114784240
11221,114567211
10739,114721566
10809,114677364
12544,114544875
14197,114672543
8735,114585669
8426,114596488
10880,114355093
10654,114385748
11484,114173602
11454,114120786
10967,114131381
12209,113918477
10976,113810576
10738,113856559
10237,113767834
11068,113835753
10750,113578429
11000,113735693
12047,113528164
11606,113315856
11178,113258756
10998,113054865
11205,113364435
11135,113237173
10133,113222964
11192,113380204
12501,113527789
11706,113707474
11820,113636786
11724,113736143
12872,113973693
9413,114189838
12054,114241470
10645,114461006
12604,114749327
12194,114916638
12440,115213077
11464,115340230
11233,115408018
12139,115811986
12525,116131526
9239,116203961
10635,115926165
